omega_tau,mean_K_3,std_error,constant_error
0.723289599925578,1.4505459999999997,0.13359556625708888,0.01
0.7295790747075395,1.448384,0.1224492964364626,0.01
0.7358685494895011,1.4471919999999998,0.12068916992626143,0.01
0.7421580242714626,1.4487940000000001,0.11482901643316609,0.01
0.7484474990534241,1.4477320000000002,0.11622731539024622,0.01
0.7547369738353857,1.4515,0.11965050156096692,0.01
0.7610264486173473,1.4487620000000008,0.12111308542265288,0.01
0.7673159233993088,1.4472959999999997,0.12137172577676672,0.01
0.7736053981812703,1.4491139999999998,0.12462243085271012,0.01
0.7798948729632319,1.4500000000000002,0.11872508040607752,0.01
0.7861843477451934,1.4458279999999997,0.12130371775561935,0.01
0.7924738225271549,1.448304,0.11835435954746085,0.01
0.7987632973091165,1.448582,0.12384155053274777,0.01
0.8050527720910781,1.4483239999999997,0.1192875200100885,0.01
0.8113422468730396,1.444884,0.1266967630726426,0.01
0.8176317216550012,1.4422119999999998,0.11563372179560051,0.01
0.8239211964369627,1.442438,0.1168478307174433,0.01
0.8302106712189242,1.441618,0.12004119348293145,0.01
0.8365001460008858,1.4395339999999999,0.11923591068590148,0.01
0.8427896207828474,1.4401140000000001,0.11811231877727561,0.01
0.8490790955648089,1.4369199999999998,0.11647995107700926,0.01
0.8553685703467704,1.4347760000000003,0.112727210432248,0.01
0.861658045128732,1.433518,0.10986912725709876,0.01
0.8679475199106935,1.4300460000000002,0.11438986172786501,0.01
0.874236994692655,1.429878,0.11732270993155568,0.01
0.8805264694746167,1.421934,0.11867450213201815,0.01
0.8868159442565782,1.4180119999999996,0.11049585869802638,0.01
0.8931054190385397,1.417516,0.12656458310316146,0.01
0.8993948938205013,1.4137600000000001,0.12440171839867069,0.01
0.9056843686024628,1.4117499999999998,0.12002596090288252,0.01
0.9119738433844244,1.4070340000000001,0.11937582459049786,0.01
0.918263318166386,1.4052639999999998,0.11489044583494207,0.01
0.9245527929483476,1.3999939999999997,0.11547268206312356,0.01
0.930842267730309,1.3957240000000002,0.11559838706148014,0.01
0.9371317425122706,1.3954199999999997,0.11724654512494426,0.01
0.943421217294232,1.3904400000000001,0.11722600316078702,0.01
0.9497106920761936,1.3871400000000003,0.11511315170394157,0.01
0.9560001668581553,1.3812280000000001,0.11641053990417308,0.01
0.9622896416401168,1.3765840000000003,0.10994935346223572,0.01
0.9685791164220784,1.372104,0.12027997696958231,0.01
0.9748685912040398,1.3662579999999998,0.12364418817341118,0.01
0.9811580659860014,1.3642800000000002,0.11942786571405915,0.01
0.9874475407679628,1.3588019999999998,0.11094478219525723,0.01
0.9937370155499244,1.348766,0.12035364828641817,0.01
1.000026490331886,1.3453559999999998,0.12254764280380845,0.01
1.0063159651138476,1.341446,0.11337976529565343,0.01
1.012605439895809,1.335104,0.11400789094762628,0.01
1.0188949146777706,1.32838,0.12286168054849003,0.01
1.025184389459732,1.3228639999999998,0.11975351009205427,0.01
1.0314738642416938,1.3180439999999998,0.1100587178065412,0.01
1.0377633390236554,1.311986,0.12211355517230671,0.01
1.0440528138056169,1.3027100000000003,0.11779106941328404,0.01
1.0503422885875784,1.296304,0.11574746985296797,0.01
1.05663176336954,1.289688,0.11654473324447052,0.01
1.0629212381515014,1.282352,0.12322003919795335,0.01
1.0692107129334631,1.277228,0.11871552087847397,0.01
1.0755001877154249,1.269516,0.11317051687148019,0.01
1.0817896624973862,1.2614079999999999,0.11167716690062006,0.01
1.0880791372793477,1.2538159999999998,0.12252330403609442,0.01
1.0943686120613092,1.2443979999999997,0.11646786263938379,0.01
1.1006580868432707,1.237548,0.1124341744686705,0.01
1.1069475616252324,1.227296,0.11598200101851787,0.01
1.113237036407194,1.2212679999999998,0.12010301772886789,0.01
1.1195265111891557,1.2112539999999998,0.11039774063537848,0.01
1.125815985971117,1.204768,0.11556742313089652,0.01
1.1321054607530785,1.194064,0.11960241267412904,0.01
1.13839493553504,1.1848740000000002,0.1235665977145341,0.01
1.1446844103170015,1.17835,0.11804332951400001,0.01
1.1509738850989633,1.1654879999999999,0.11995487269861287,0.01
1.1572633598809248,1.156692,0.11400288876828511,0.01
1.1635528346628865,1.1479339999999998,0.11819171780479636,0.01
1.1698423094448478,1.138192,0.11330312674114532,0.01
1.1761317842268093,1.124284,0.10945298500481,0.01
1.1824212590087708,1.1173659999999999,0.11325209815183797,0.01
1.1887107337907326,1.10732,0.12015283277878666,0.01
1.195000208572694,1.096682,0.11590046431303208,0.01
1.2012896833546556,1.085246,0.11585313050029045,0.01
1.207579158136617,1.076722,0.11250057098056382,0.01
1.2138686329185786,1.062752,0.11472540434099944,0.01
1.22015810770054,1.055194,0.1036228206072754,0.01
1.2264475824825016,1.0431320000000002,0.11708461262097385,0.01
1.2327370572644634,1.028782,0.1192547877385192,0.01
1.2390265320464249,1.018078,0.11427263697963844,0.01
1.2453160068283864,1.006478,0.11642256635760177,0.01
1.251605481610348,0.9954100000000001,0.11541105214763829,0.01
1.2578949563923094,0.9839700000000002,0.11692656407168202,0.01
1.264184431174271,0.968566,0.11268918348317626,0.01
1.2704739059562329,0.95954,0.11125600954681783,0.01
1.2767633807381942,0.9460520000000003,0.11885472934207068,0.01
1.2830528555201557,0.9353920000000001,0.11012367107144024,0.01
1.2893423303021172,0.921356,0.10786040567730827,0.01
1.2956318050840787,0.9063899999999999,0.1208238128319854,0.01
1.3019212798660402,0.8916439999999999,0.11204419816082946,0.01
1.3082107546480015,0.8798699999999998,0.11210454998401394,0.01
1.3145002294299637,0.8656520000000002,0.10934826830729844,0.01
1.320789704211925,0.8529099999999998,0.11521108491595214,0.01
1.3270791789938865,0.840034,0.11093827308511527,0.01
1.333368653775848,0.8262120000000001,0.1123114405523341,0.01
1.3396581285578095,0.8124319999999998,0.11248382741557403,0.01
1.345947603339771,0.800096,0.11468582906912503,0.01
1.3522370781217328,0.781216,0.11748890338178662,0.01
1.3585265529036945,0.7682219999999998,0.10841308009088498,0.01
1.3648160276856558,0.754256,0.11395867738041544,0.01
1.3711055024676173,0.740078,0.1152125914923422,0.01
1.3773949772495788,0.7265539999999998,0.11170299555718885,0.01
1.3836844520315403,0.708392,0.12404719787890935,0.01
1.389973926813502,0.696038,0.1103480359632664,0.01
1.3962634015954636,0.679174,0.11672062580738644,0.01
1.402552876377425,0.663684,0.11094737219193082,0.01
1.4088423511593866,0.6472880000000001,0.1156323635652393,0.01
1.415131825941348,0.6315820000000001,0.111812355665816,0.01
1.4214213007233096,0.614326,0.1230072383254498,0.01
1.4277107755052711,0.599294,0.11452598983076316,0.01
1.4340002502872329,0.5843979999999999,0.11528400757144662,0.01
1.4402897250691944,0.5668780000000001,0.12199593282625731,0.01
1.446579199851156,0.550148,0.11519411157743631,0.01
1.4528686746331174,0.531382,0.11218760535526956,0.01
1.459158149415079,0.518964,0.10966047181157179,0.01
1.4654476241970404,0.5010239999999999,0.12696605511658862,0.01
1.4717370989790022,0.483864,0.11601972210084209,0.01
1.4780265737609637,0.463816,0.11283907388988719,0.01
1.4843160485429252,0.45037999999999995,0.12016545609994286,0.01
1.4906055233248867,0.431236,0.1165054281956378,0.01
1.4968949981068482,0.413588,0.11673837649319656,0.01
1.5031844728888095,0.396788,0.12063257541041739,0.01
1.5094739476707717,0.378388,0.11839081581219686,0.01
1.515763422452733,0.362364,0.11859296693247225,0.01
1.5220528972346945,0.34505,0.11841979798049411,0.01
1.528342372016656,0.325408,0.11835224112101991,0.01
1.5346318467986175,0.308202,0.10770369554552761,0.01
1.540921321580579,0.28977800000000004,0.12323326886640946,0.01
1.5472107963625406,0.27089199999999997,0.12258564271470344,0.01
1.5535002711445025,0.25105599999999995,0.11854553830624104,0.01
1.5597897459264638,0.23353399999999996,0.11798135139012964,0.01
1.566079220708425,0.21523799999999993,0.12520632775192256,0.01
1.5723686954903868,0.19566399999999998,0.1197436100276232,0.01
1.5786581702723483,0.17656799999999997,0.11597498063116443,0.01
1.58494764505431,0.15778999999999999,0.11326879857844967,0.01
1.5912371198362716,0.13737799999999997,0.1163606672077815,0.01
1.597526594618233,0.11810799999999994,0.1137535664444371,0.01
1.6038160694001946,0.09852599999999995,0.11082951110938265,0.01
1.610105544182156,0.08040199999999995,0.11964069210392247,0.01
1.6163950189641176,0.05887399999999997,0.11847002163850567,0.01
1.6226844937460791,0.04191599999999997,0.12257899332649877,0.01
1.6289739685280409,0.02297599999999996,0.11384257594631375,0.01
1.6352634433100024,0.002089999999999994,0.11624299984824774,0.01
1.641552918091964,-0.01692599999999997,0.12169917632444113,0.01
1.6478423928739254,-0.03726799999999996,0.1205392043711475,0.01
1.654131867655887,-0.05909199999999996,0.11864461892127351,0.01
1.6604213424378484,-0.07600199999999994,0.11175341984219353,0.01
1.66671081721981,-0.09943199999999995,0.12498247964479003,0.01
1.6730002920017717,-0.11767599999999996,0.13220647963775306,0.01
1.6792897667837332,-0.13900999999999997,0.11204999825562738,0.01
1.6855792415656947,-0.159188,0.1197361472502059,0.01
1.6918687163476562,-0.18011399999999994,0.11785256121251159,0.01
1.6981581911296175,-0.20047199999999993,0.1160436169940091,0.01
1.7044476659115793,-0.22076199999999996,0.11983283330716825,0.01
1.7107371406935408,-0.24453400000000003,0.1142360505639348,0.01
1.7170266154755025,-0.26146199999999997,0.11442576688283183,0.01
1.723316090257464,-0.28302599999999994,0.12793255388430141,0.01
1.7296055650394255,-0.30474599999999996,0.11847846460913737,0.01
1.735895039821387,-0.323976,0.12030787333249143,0.01
1.7421845146033486,-0.3468,0.12413711255103203,0.01
1.74847398938531,-0.3653859999999999,0.1256276257011337,0.01
1.7547634641672718,-0.390724,0.11296790902529609,0.01
1.761052938949233,-0.4111179999999999,0.119351015185551,0.01
1.7673424137311948,-0.429812,0.11453855178839074,0.01
1.7736318885131563,-0.453874,0.1261518402121832,0.01
1.779921363295118,-0.47299399999999997,0.1140623748795012,0.01
1.7862108380770794,-0.494792,0.12319242781338553,0.01
1.792500312859041,-0.5169600000000001,0.11546807636245604,0.01
1.7987897876410026,-0.5381760000000001,0.11825359632251316,0.01
1.805079262422964,-0.55933,0.12136399490659994,0.01
1.8113687372049256,-0.578404,0.11561239334789711,0.01
1.8176582119868872,-0.6033459999999999,0.11875863103389164,0.01
1.8239476867688489,-0.6244320000000001,0.1263957072519784,0.01
1.8302371615508104,-0.6426119999999998,0.11946739284128534,0.01
1.836526636332772,-0.668266,0.12465742551594249,0.01
1.8428161111147332,-0.6865660000000002,0.1216437027099767,0.01
1.849105585896695,-0.708528,0.1166808442492747,0.01
1.8553950606786564,-0.7307819999999999,0.12344955454870091,0.01
1.861684535460618,-0.75359,0.11188843339353725,0.01
1.8679740102425797,-0.774158,0.12448549918235514,0.01
1.8742634850245408,-0.7952759999999999,0.1297955381716554,0.01
1.8805529598065027,-0.818352,0.1203397718057125,0.01
1.886842434588464,-0.8391979999999998,0.11867850344059275,0.01
1.8931319093704255,-0.8608660000000001,0.11914649922657675,0.01
1.8994213841523877,-0.8809220000000001,0.12546264007469204,0.01
1.9057108589343488,-0.9038700000000002,0.1226399954064706,0.01
1.9120003337163105,-0.9245960000000001,0.12133227566092429,0.01
1.918289808498272,-0.947932,0.11549576591438525,0.01
1.9245792832802333,-0.96607,0.12756039066154373,0.01
1.930868758062195,-0.991554,0.11740596501061618,0.01
1.9371582328441568,-1.011316,0.12453812074296293,0.01
1.943447707626118,-1.031546,0.1286441476440159,0.01
1.94973718240808,-1.05556,0.12141784424752598,0.01
1.956026657190041,-1.0762340000000001,0.12511639655316006,0.01
1.9623161319720028,-1.097586,0.1160529250163111,0.01
1.9686056067539643,-1.120776,0.11209076401639295,0.01
1.9748950815359256,-1.1384099999999997,0.12189297309609869,0.01
1.9811845563178876,-1.163904,0.12496021896566051,0.01
1.9874740310998489,-1.183426,0.12765964562050902,0.01
1.9937635058818104,-1.205182,0.11870190012071127,0.01
2.000052980663772,-1.226446,0.11133382328747143,0.01
2.0063424554457336,-1.2481820000000001,0.11844516814269582,0.01
2.012631930227695,-1.26844,0.1087192786771976,0.01
2.0189214050096567,-1.2890139999999999,0.11665826794443147,0.01
2.025210879791618,-1.3102379999999996,0.12107918495927966,0.01
2.03150035457358,-1.328716,0.11105164144971878,0.01
2.037789829355541,-1.3514139999999997,0.1181314920278525,0.01
2.0440793041375027,-1.3749120000000001,0.12245709968027604,0.01
2.050368778919464,-1.398484,0.11809397713684813,0.01
2.056658253701426,-1.41524,0.1253603428397727,0.01
2.062947728483388,-1.437752,0.12242755189302885,0.01
2.069237203265349,-1.4543119999999998,0.11722318726342752,0.01
2.0755266780473107,-1.4773679999999998,0.11880623019334585,0.01
2.081816152829272,-1.4979,0.11567711857241492,0.01
2.0881056276112337,-1.5180839999999998,0.11592140885006681,0.01
2.0943951023931957,-1.5405419999999999,0.12084726853165731,0.01
2.1006845771751568,-1.5582859999999998,0.1137309822908273,0.01
2.1069740519571183,-1.577698,0.1158334003806361,0.01
2.11326352673908,-1.6007899999999997,0.11745777633658136,0.01
2.1195530015210413,-1.621246,0.12286624786501732,0.01
2.125842476303003,-1.6387,0.11496786275374062,0.01
2.1321319510849643,-1.661232,0.112600844198719,0.01
2.1384214258669263,-1.6803279999999998,0.1150932195422165,0.01
2.144710900648888,-1.6987940000000004,0.11423301844532618,0.01
2.1510003754308493,-1.7232880000000004,0.12219947192770855,0.01
2.157289850212811,-1.7384600000000003,0.10740486548623185,0.01
2.1635793249947723,-1.7582120000000003,0.11711458073509094,0.01
2.169868799776734,-1.7785719999999998,0.1110447538285965,0.01
2.176158274558696,-1.797372,0.11398568790887219,0.01
2.182447749340657,-1.8160419999999997,0.11756302538324516,0.01
2.1887372241226184,-1.8361519999999998,0.11085351863557748,0.01
2.19502669890458,-1.854196,0.1163604241097028,0.01
2.2013161736865414,-1.87573,0.11226278189364662,0.01
2.207605648468503,-1.891042,0.10864095503875865,0.01
2.213895123250465,-1.9130140000000002,0.11148502145366655,0.01
2.2201845980324264,-1.9285500000000002,0.10856821109501667,0.01
2.226474072814388,-1.945556,0.11627560861914431,0.01
2.232763547596349,-1.967588,0.11698075449277709,0.01
2.239053022378311,-1.9832019999999997,0.10921170105315581,0.01
2.2453424971602725,-2.001966,0.10854658706263662,0.01
2.251631971942234,-2.017298,0.10305941333437041,0.01
2.2579214467241955,-2.0402820000000004,0.10638254950105153,0.01
2.264210921506157,-2.0545640000000005,0.1133967118273988,0.01
2.2705003962881185,-2.074742,0.1076498361258601,0.01
2.27678987107008,-2.0896580000000005,0.1144821393535924,0.01
2.283079345852041,-2.10731,0.10690205249356556,0.01
2.289368820634003,-2.124266,0.11514612038289994,0.01
2.295658295415965,-2.1409900000000004,0.10121938947458863,0.01
2.3019477701979265,-2.1582760000000003,0.10940652616753208,0.01
2.308237244979888,-2.172984,0.10389482520137823,0.01
2.314526719761849,-2.19255,0.10395748969580056,0.01
2.320816194543811,-2.207014,0.10082147317889666,0.01
2.327105669325773,-2.2238839999999995,0.10619401653731696,0.01
2.333395144107734,-2.240712,0.11032073125778466,0.01
2.339684618889696,-2.255948,0.09866856859469107,0.01
2.345974093671657,-2.271762,0.10433202471574808,0.01
2.3522635684536186,-2.2897480000000003,0.10424384618632021,0.01
2.35855304323558,-2.3030340000000002,0.10419056269854557,0.01
2.3648425180175416,-2.31751,0.10702821213523644,0.01
2.371131992799503,-2.332802,0.10779754002030308,0.01
2.377421467581465,-2.349308,0.0960061255349294,0.01
2.3837109423634266,-2.36219,0.09858262443270539,0.01
2.390000417145388,-2.3766720000000006,0.0983854201808172,0.01
2.3962898919273496,-2.3942820000000005,0.10349561987408559,0.01
2.402579366709311,-2.404692,0.09368485621025728,0.01
2.4088688414912727,-2.420732,0.10197043592061934,0.01
2.415158316273234,-2.4330380000000003,0.0997576594885249,0.01
2.421447791055196,-2.448552,0.09778126863896361,0.01
2.427737265837157,-2.4622880000000005,0.09765313219371516,0.01
2.4340267406191187,-2.4742200000000003,0.09471370329856481,0.01
2.44031621540108,-2.485762,0.09779229999081071,0.01
2.4466056901830417,-2.5011039999999998,0.09891393055660679,0.01
2.4528951649650037,-2.514342,0.10206463367991356,0.01
2.459184639746965,-2.525026,0.09236879418779537,0.01
2.4654741145289267,-2.539226,0.09888295308812417,0.01
2.471763589310888,-2.5516240000000003,0.09244397927513223,0.01
2.4780530640928498,-2.561736,0.09076692590569409,0.01
2.4843425388748117,-2.5748060000000006,0.09698725552071923,0.01
2.490632013656773,-2.5860319999999994,0.09442763745894078,0.01
2.4969214884387343,-2.5974279999999994,0.09607309085526516,0.01
2.503210963220696,-2.6091880000000005,0.09172230589020389,0.01
2.5095004380026573,-2.61978,0.09634315800275778,0.01
2.515789912784619,-2.630274,0.08792381141339048,0.01
2.5220793875665803,-2.641334,0.08878624412461752,0.01
2.528368862348542,-2.652935999999999,0.09166369010896748,0.01
2.534658337130504,-2.663612,0.09073426299287586,0.01
2.5409478119124653,-2.6725159999999994,0.08704217982913859,0.01
2.547237286694427,-2.6820440000000003,0.08721375173781487,0.01
2.5535267614763884,-2.69125,0.08984510814504815,0.01
2.55981623625835,-2.701162,0.09100955134516821,0.01
2.566105711040312,-2.710922,0.08865790241676094,0.01
2.572395185822273,-2.720022,0.08587643505559495,0.01
2.5786846606042344,-2.7280260000000003,0.08655389575321719,0.01
2.584974135386196,-2.7365559999999998,0.08504321514931885,0.01
2.591263610168157,-2.7459999999999996,0.08408055837248357,0.01
2.597553084950119,-2.752624,0.08286689601271899,0.01
2.6038425597320805,-2.76045,0.08335293548251894,0.01
2.610132034514042,-2.7690880000000004,0.07966996328182488,0.01
2.6164215092960035,-2.7765839999999993,0.07747673683397664,0.01
2.622710984077965,-2.7830060000000008,0.07779760662094916,0.01
2.629000458859927,-2.790616,0.08031596690840688,0.01
2.6352899336418885,-2.798476,0.08025068640511875,0.01
2.64157940842385,-2.804562,0.07494443071603801,0.01
2.6478688832058115,-2.810246,0.08090214641006399,0.01
2.654158357987773,-2.81708,0.08044970942124553,0.01
2.6604478327697345,-2.822782,0.07593447893902898,0.01
2.666737307551696,-2.8288539999999993,0.07687464465765972,0.01
2.673026782333657,-2.83365,0.07329463739540792,0.01
2.679316257115619,-2.839302,0.0763649344273655,0.01
2.685605731897581,-2.844420000000001,0.07140000263630471,0.01
2.691895206679542,-2.8488580000000003,0.07537712290802635,0.01
2.698184681461504,-2.853306,0.07234745060298187,0.01
2.704474156243465,-2.85951,0.0735010041827587,0.01
2.710763631025427,-2.8627219999999998,0.07254231117698771,0.01
2.717053105807389,-2.8668840000000007,0.07312582752653211,0.01
2.72334258058935,-2.869694,0.07068150181050571,0.01
2.729632055371312,-2.873386,0.07056271469570007,0.01
2.735921530153273,-2.875932,0.0742264865677154,0.01
2.7422110049352346,-2.8800920000000003,0.0699205177903485,0.01
2.748500479717196,-2.8824059999999996,0.0673356451195642,0.01
2.7547899544991576,-2.8857660000000003,0.06483314928005969,0.01
2.761079429281119,-2.8873359999999995,0.07169345681961709,0.01
2.7673689040630807,-2.889354,0.06909656992045098,0.01
2.773658378845042,-2.891018,0.0662831676891656,0.01
2.779947853627004,-2.8926020000000006,0.067418712754574,0.01
2.7862373284089657,-2.893752,0.06864984552133642,0.01
2.792526803190927,-2.8956440000000003,0.06474381394074517,0.01
2.7988162779728887,-2.8960200000000005,0.06886481162794052,0.01
2.80510575275485,-2.8972679999999995,0.06816446193229564,0.01
2.811395227536812,-2.896832,0.06396044307760655,0.01
2.817684702318773,-2.8974439999999992,0.066610721116537,0.01
2.8239741771007347,-2.897076,0.07025705291508563,0.01
2.830263651882696,-2.896922,0.06645270125025311,0.01
2.8365531266646578,-2.8965419999999993,0.07100262271342848,0.01
2.8428426014466197,-2.8949260000000003,0.0700647235883843,0.01
2.849132076228581,-2.89542,0.06592130522846183,0.01
2.8554215510105423,-2.893362,0.07037952329279014,0.01
2.861711025792504,-2.8928139999999996,0.06768973043275184,0.01
2.8680005005744658,-2.8900419999999998,0.06697631015780645,0.01
2.8742899753564277,-2.888026,0.06765449388002881,0.01
2.880579450138389,-2.886456000000001,0.06677556190047035,0.01
2.8868689249203503,-2.8845200000000006,0.06930607604480991,0.01
2.893158399702312,-2.881732,0.0670214808414605,0.01
2.8994478744842733,-2.879076,0.06686518799714948,0.01
2.905737349266235,-2.8749740000000004,0.07110985803089442,0.01
2.9120268240481963,-2.87159,0.06614350200121843,0.01
2.918316298830158,-2.868822,0.06727427189582849,0.01
2.92460577361212,-2.865007999999999,0.06730186010827317,0.01
2.930895248394081,-2.8605219999999996,0.07237987855525323,0.01
2.9371847231760424,-2.857735999999999,0.07293620648583655,0.01
2.9434741979580044,-2.852634,0.07209291359236046,0.01
2.949763672739966,-2.847792,0.07289340572138436,0.01
2.9560531475219274,-2.8438000000000003,0.07800049730639207,0.01
2.962342622303889,-2.837758,0.07495611616587075,0.01
2.9686320970858504,-2.8324559999999996,0.07362444825415096,0.01
2.974921571867812,-2.8267399999999996,0.0713257097938303,0.01
2.981211046649773,-2.82075,0.0779846357111272,0.01
2.987500521431735,-2.815286,0.07716678531244385,0.01
2.9937899962136965,-2.80786,0.0740701231519687,0.01
3.000079470995658,-2.802658,0.07701795244432713,0.01
